filename,dP_L,v,mu,rho,D,eps,f,Re,eps_rel,f_true,branch
moody_eps1.36e-03_Re6.80e+07,55633733.03072056,709.08173945549,0.001,1000.0,0.1,0.0001357208808297,0.0221297034913805,70908173.945549,0.0013572088082974,0.0211845362610339,colebrook
moody_eps1.36e-03_Re7.73e+07,71578895.27270718,831.5635657484158,0.001,1000.0,0.1,0.0001357208808297,0.02070256139904,83156356.57484159,0.0013572088082974,0.0211840135445153,colebrook
moody_eps1.36e-03_Re8.79e+07,83992511.31305279,888.8887110427316,0.001,1000.0,0.1,0.0001357208808297,0.0212606129336318,88888871.10427316,0.0013572088082974,0.021183818374063,colebrook
moody_eps1.36e-03_Re1.00e+08,100013202.14006875,983.3612426432232,0.001,1000.0,0.1,0.0001357208808297,0.0206852680600475,98336124.26432233,0.0013572088082974,0.0211835463712674,colebrook
moody_eps1.79e-03_Re1.83e+04,5.242981904152806,0.1896976602003378,0.001,1000.0,0.1,0.0001791154629615,0.0291396550313011,18969.76602003379,0.0017911546296155,0.0296785125592024,colebrook
moody_eps1.79e-03_Re2.08e+04,5.966868367565977,0.2029105492122775,0.001,1000.0,0.1,0.0001791154629615,0.0289845925797198,20291.054921227755,0.0017911546296155,0.0293489015277541,colebrook
moody_eps1.79e-03_Re2.37e+04,8.08274564996148,0.2301773680734834,0.001,1000.0,0.1,0.0001791154629615,0.030511507696437,23017.73680734834,0.0017911546296155,0.0287652289945829,colebrook
moody_eps1.79e-03_Re2.69e+04,10.313675481589613,0.2666612288431566,0.001,1000.0,0.1,0.0001791154629615,0.0290083953489149,26666.122884315653,0.0017911546296155,0.0281370775644692,colebrook
moody_eps1.79e-03_Re3.06e+04,12.920454436386365,0.3087726019553564,0.001,1000.0,0.1,0.0001791154629615,0.0271038053380968,30877.26019553564,0.0017911546296155,0.0275647793201738,colebrook
moody_eps1.79e-03_Re3.48e+04,17.672358163629635,0.3584840316311685,0.001,1000.0,0.1,0.0001791154629615,0.0275033040571149,35848.40316311685,0.0017911546296155,0.0270340142058825,colebrook
moody_eps1.79e-03_Re3.95e+04,21.321988698572685,0.3999117098007525,0.001,1000.0,0.1,0.0001791154629615,0.0266642555363105,39991.17098007525,0.0017911546296155,0.0266765719162521,colebrook
moody_eps1.79e-03_Re4.50e+04,27.480921782011496,0.453309476064122,0.001,1000.0,0.1,0.0001791154629615,0.0267467917445744,45330.94760641219,0.0017911546296155,0.0262977833679925,colebrook
moody_eps1.79e-03_Re5.11e+04,37.13710868121964,0.538484504472779,0.001,1000.0,0.1,0.0001791154629615,0.0256148409361238,53848.45044727789,0.0017911546296155,0.0258278799703529,colebrook
moody_eps1.79e-03_Re5.81e+04,40.78451535874193,0.5734689016092583,0.001,1000.0,0.1,0.0001791154629615,0.0248030768104935,57346.89016092584,0.0017911546296155,0.0256698607803636,colebrook
moody_eps1.79e-03_Re6.61e+04,55.563389857142106,0.6585961335765796,0.001,1000.0,0.1,0.0001791154629615,0.0256200737632761,65859.61335765796,0.0017911546296155,0.0253467293179485,colebrook
moody_eps1.79e-03_Re7.52e+04,76.00415406562111,0.7932790906861809,0.001,1000.0,0.1,0.0001791154629615,0.0241554599137458,79327.90906861809,0.0017911546296155,0.0249615413460445,colebrook
moody_eps1.79e-03_Re8.55e+04,79.07501308512718,0.8028293429548526,0.001,1000.0,0.1,0.0001791154629615,0.0245370751750578,80282.93429548526,0.0017911546296155,0.0249385815296878,colebrook
moody_eps1.79e-03_Re9.72e+04,111.88956000745614,0.96392534439985,0.001,1000.0,0.1,0.0001791154629615,0.0240842298416168,96392.534439985,0.0017911546296155,0.0246130542165036,colebrook
moody_eps1.79e-03_Re1.10e+05,156.0305884925593,1.1830023579172673,0.001,1000.0,0.1,0.0001791154629615,0.022298134033807,118300.23579172674,0.0017911546296155,0.0243005332792406,colebrook
moody_eps1.79e-03_Re1.26e+05,176.13334671417306,1.2146988513772308,0.001,1000.0,0.1,0.0001791154629615,0.0238745030925485,121469.88513772307,0.0017911546296155,0.024263851319416,colebrook
moody_eps1.79e-03_Re1.43e+05,257.96369944346367,1.4478484799880686,0.001,1000.0,0.1,0.0001791154629615,0.0246117425274977,144784.84799880686,0.0017911546296155,0.0240396810256771,colebrook
moody_eps1.79e-03_Re1.62e+05,321.9717754937746,1.626765294592012,0.001,1000.0,0.1,0.0001791154629615,0.0243331313792266,162676.5294592012,0.0017911546296155,0.0239082348579317,colebrook
moody_eps1.79e-03_Re1.85e+05,378.2998552979684,1.8289975056001844,0.001,1000.0,0.1,0.0001791154629615,0.0226172575999601,182899.75056001844,0.0017911546296155,0.0237886674348841,colebrook
moody_eps1.79e-03_Re2.10e+05,504.9462972975397,2.100328394856726,0.001,1000.0,0.1,0.0001791154629615,0.0228928983601681,210032.8394856726,0.0017911546296155,0.0236623731451132,colebrook
moody_eps1.79e-03_Re2.39e+05,571.9449550537357,2.229659590355297,0.001,1000.0,0.1,0.0001791154629615,0.0230094958641169,222965.9590355297,0.0017911546296155,0.0236124053943324,colebrook
moody_eps1.79e-03_Re2.72e+05,843.2884033038587,2.6815789149647458,0.001,1000.0,0.1,0.0001791154629615,0.023454434128398,268157.89149647456,0.0017911546296155,0.0234738997674629,colebrook
moody_eps1.79e-03_Re3.09e+05,1118.3559463251988,3.087693461328825,0.001,1000.0,0.1,0.0001791154629615,0.0234607391441223,308769.3461328825,0.0017911546296155,0.0233826019512936,colebrook
moody_eps1.79e-03_Re3.51e+05,1589.5747530037063,3.679916390426779,0.001,1000.0,0.1,0.0001791154629615,0.0234765918259544,367991.6390426779,0.0017911546296155,0.0232843113177649,colebrook
moody_eps1.79e-03_Re3.99e+05,1964.252588866381,4.02318155326354,0.001,1000.0,0.1,0.0001791154629615,0.0242710221847504,402318.155326354,0.0017911546296155,0.0232401533900206,colebrook
moody_eps1.79e-03_Re4.54e+05,2495.776736620928,4.6997162649495445,0.001,1000.0,0.1,0.0001791154629615,0.0225991679474771,469971.62649495446,0.0017911546296155,0.0231714702226457,colebrook
moody_eps1.79e-03_Re5.16e+05,3080.259929724362,5.222481596258271,0.001,1000.0,0.1,0.0001791154629615,0.0225872586720082,522248.1596258271,0.0017911546296155,0.0231302696939182,colebrook
moody_eps1.79e-03_Re5.87e+05,4173.355054054712,5.876385187175768,0.001,1000.0,0.1,0.0001791154629615,0.0241710111950706,587638.5187175769,0.0017911546296155,0.0230888128091089,colebrook
moody_eps1.79e-03_Re6.67e+05,5116.601758965635,6.698539621314219,0.001,1000.0,0.1,0.0001791154629615,0.0228061171253496,669853.9621314219,0.0017911546296155,0.0230479377604145,colebrook
moody_eps1.79e-03_Re7.59e+05,6193.47064042164,7.292013274313794,0.001,1000.0,0.1,0.0001791154629615,0.0232953466665817,729201.3274313794,0.0017911546296155,0.0230240507239521,colebrook
moody_eps1.79e-03_Re8.63e+05,8722.289982026403,8.604382461708449,0.001,1000.0,0.1,0.0001791154629615,0.0235624857054283,860438.2461708449,0.0017911546296155,0.022982737446425,colebrook
moody_eps1.79e-03_Re9.81e+05,11815.735208392647,10.030265398690531,0.001,1000.0,0.1,0.0001791154629615,0.0234890740201741,1003026.5398690532,0.0017911546296155,0.02294993186078,colebrook
moody_eps1.79e-03_Re1.12e+06,15241.760389907562,11.55633842420374,0.001,1000.0,0.1,0.0001791154629615,0.0228257271997847,1155633.842420374,0.0017911546296155,0.0229236792063255,colebrook
moody_eps1.79e-03_Re1.27e+06,19030.181386982717,13.216983947772484,0.001,1000.0,0.1,0.0001791154629615,0.0217875400471048,1321698.394777248,0.0017911546296155,0.0229019246684335,colebrook
moody_eps1.79e-03_Re1.44e+06,24699.905649381493,14.930946863430645,0.001,1000.0,0.1,0.0001791154629615,0.0221590220780214,1493094.6863430643,0.0017911546296155,0.0228844973784211,colebrook
moody_eps1.79e-03_Re1.64e+06,27491.09104672093,15.553602717439404,0.001,1000.0,0.1,0.0001791154629615,0.0227279344672236,1555360.2717439402,0.0017911546296155,0.0228791085932442,colebrook
moody_eps1.79e-03_Re1.86e+06,40148.45060835735,18.487746433750377,0.001,1000.0,0.1,0.0001791154629615,0.0234925864395671,1848774.6433750372,0.0017911546296155,0.0228585620457931,colebrook
moody_eps1.79e-03_Re2.12e+06,47281.79869146946,20.71580417608881,0.001,1000.0,0.1,0.0001791154629615,0.0220353722306112,2071580.41760888,0.0017911546296155,0.0228468205175126,colebrook
moody_eps1.79e-03_Re2.41e+06,67845.86812962506,24.20288556136792,0.001,1000.0,0.1,0.0001791154629615,0.02316429595036,2420288.556136792,0.0017911546296155,0.0228327572394119,colebrook
moody_eps1.79e-03_Re2.74e+06,81883.31363988329,26.735672849955403,0.001,1000.0,0.1,0.0001791154629615,0.0229109537308735,2673567.2849955405,0.0017911546296155,0.022824829954007,colebrook
moody_eps1.79e-03_Re3.12e+06,103567.4393560454,30.07323562440195,0.001,1000.0,0.1,0.0001791154629615,0.0229030288607191,3007323.562440195,0.0017911546296155,0.0228164129806846,colebrook
moody_eps1.79e-03_Re3.54e+06,132679.33846971337,35.4117481812269,0.001,1000.0,0.1,0.0001791154629615,0.021161115552811,3541174.818122689,0.0017911546296155,0.0228062346747473,colebrook
moody_eps1.79e-03_Re4.03e+06,189430.1314940062,40.88168775251964,0.001,1000.0,0.1,0.0001791154629615,0.0226684289820804,4088168.775251964,0.0017911546296155,0.0227985530792831,colebrook
moody_eps1.79e-03_Re4.58e+06,238714.612698411,44.49352047717468,0.001,1000.0,0.1,0.0001791154629615,0.0241165655895358,4449352.047717468,0.0017911546296155,0.0227945127527914,colebrook
moody_eps1.79e-03_Re5.21e+06,313959.36801351456,52.84534071753344,0.001,1000.0,0.1,0.0001791154629615,0.0224848522014434,5284534.071753344,0.0017911546296155,0.0227872792695455,colebrook
moody_eps1.79e-03_Re5.93e+06,388443.2416564288,58.16638320471751,0.001,1000.0,0.1,0.0001791154629615,0.0229621973479008,5816638.320471751,0.0017911546296155,0.0227837512806631,colebrook
moody_eps1.79e-03_Re6.74e+06,546356.1473508183,69.12899708001756,0.001,1000.0,0.1,0.0001791154629615,0.0228657429607849,6912899.708001756,0.0017911546296155,0.0227781912418993,colebrook
moody_eps1.79e-03_Re7.66e+06,671799.2196674057,77.91240320453139,0.001,1000.0,0.1,0.0001791154629615,0.0221338157303938,7791240.320453139,0.0017911546296155,0.0227748633231795,colebrook
moody_eps1.79e-03_Re8.71e+06,879742.6835783299,86.54880672582806,0.001,1000.0,0.1,0.0001791154629615,0.0234889438834447,8654880.672582805,0.0017911546296155,0.0227722485771431,colebrook
moody_eps1.79e-03_Re9.90e+06,1145325.299732454,99.39480116939738,0.001,1000.0,0.1,0.0001791154629615,0.023186303232107,9939480.116939738,0.0017911546296155,0.0227691986730274,colebrook
moody_eps1.79e-03_Re1.13e+07,1476062.3423029522,111.66743383648247,0.001,1000.0,0.1,0.0001791154629615,0.0236745440820201,11166743.383648248,0.0017911546296155,0.0227669394531961,colebrook
moody_eps1.79e-03_Re1.28e+07,1752151.9808816228,125.5760386271746,0.001,1000.0,0.1,0.0001791154629615,0.0222222593556561,12557603.86271746,0.0017911546296155,0.0227649122528067,colebrook
moody_eps1.79e-03_Re1.46e+07,2249839.70476636,139.97139397454714,0.001,1000.0,0.1,0.0001791154629615,0.0229669326583764,13997139.397454713,0.0017911546296155,0.0227632379278263,colebrook
moody_eps1.79e-03_Re1.66e+07,3173715.6099613686,164.8997152211963,0.001,1000.0,0.1,0.0001791154629615,0.0233430818234393,16489971.522119628,0.0017911546296155,0.0227610293127439,colebrook
moody_eps1.79e-03_Re1.88e+07,3739372.4952301686,185.6102565989704,0.001,1000.0,0.1,0.0001791154629615,0.021708248412756,18561025.65989704,0.0017911546296155,0.0227596452066678,colebrook
moody_eps1.79e-03_Re2.14e+07,5089434.084814495,214.3448536311359,0.001,1000.0,0.1,0.0001791154629615,0.0221550823359694,21434485.36311359,0.0017911546296155,0.0227581675266994,colebrook
moody_eps1.79e-03_Re2.43e+07,6690958.107877883,238.68241913619363,0.001,1000.0,0.1,0.0001791154629615,0.023489698613748,23868241.91361936,0.0017911546296155,0.0227571940815678,colebrook
moody_eps1.79e-03_Re2.77e+07,8833019.28674777,280.56104229871454,0.001,1000.0,0.1,0.0001791154629615,0.0224431825395275,28056104.229871456,0.0017911546296155,0.0227559141589463,colebrook
moody_eps1.79e-03_Re3.15e+07,10846699.072190182,314.3485042488201,0.001,1000.0,0.1,0.0001791154629615,0.0219535516560375,31434850.42488201,0.0017911546296155,0.0227551299690836,colebrook
moody_eps1.79e-03_Re3.58e+07,13643116.128469229,343.44148334015614,0.001,1000.0,0.1,0.0001791154629615,0.023133325519556,34344148.33401561,0.0017911546296155,0.0227545783100564,colebrook
moody_eps1.79e-03_Re4.07e+07,20424336.75949852,421.1815876831932,0.001,1000.0,0.1,0.0001791154629615,0.0230270976939758,42118158.76831932,0.0017911546296155,0.0227534779826116,colebrook
moody_eps1.79e-03_Re4.63e+07,22777173.39844413,448.3058770089221,0.001,1000.0,0.1,0.0001791154629615,0.0226663170474768,44830587.70089221,0.0017911546296155,0.0227531838402061,colebrook
moody_eps1.79e-03_Re5.26e+07,31246089.00593824,524.5696260426796,0.001,1000.0,0.1,0.0001791154629615,0.0227101174787016,52456962.60426796,0.0017911546296155,0.0227525197700204,colebrook
moody_eps1.79e-03_Re5.98e+07,38105277.41650754,574.7515353080407,0.001,1000.0,0.1,0.0001791154629615,0.0230703850634223,57475153.53080407,0.0017911546296155,0.0227521789154612,colebrook
moody_eps1.79e-03_Re6.80e+07,50283155.535362855,676.1480706227613,0.001,1000.0,0.1,0.0001791154629615,0.0219972754753149,67614807.06227612,0.0017911546296155,0.022751644555305,colebrook
moody_eps1.79e-03_Re7.73e+07,58703003.34069992,731.6256329578692,0.001,1000.0,0.1,0.0001791154629615,0.0219337298943812,73162563.29578692,0.0017911546296155,0.0227514148644355,colebrook
moody_eps1.79e-03_Re8.79e+07,84502130.99107876,858.9657455506775,0.001,1000.0,0.1,0.0001791154629615,0.022905826494542,85896574.55506775,0.0017911546296155,0.0227509998358932,colebrook
moody_eps1.79e-03_Re1.00e+08,113685565.873953,1023.3968808525028,0.001,1000.0,0.1,0.0001791154629615,0.0217093662518857,102339688.08525027,0.0017911546296155,0.022750616687615,colebrook
moody_eps2.36e-03_Re1.83e+04,5.3355619784381645,0.186404071330795,0.001,1000.0,0.1,0.0002363847690627,0.0307113832245915,18640.4071330795,0.0023638476906273,0.0307410484480765,colebrook
moody_eps2.36e-03_Re2.08e+04,6.391110183909491,0.2049308914275384,0.001,1000.0,0.1,0.0002363847690627,0.0304362709907557,20493.08914275384,0.0023638476906273,0.0303066881308959,colebrook
moody_eps2.36e-03_Re2.37e+04,7.285707710121919,0.2178950038866872,0.001,1000.0,0.1,0.0002363847690627,0.0306907283313439,21789.500388668723,0.0023638476906273,0.0300388516176512,colebrook
moody_eps2.36e-03_Re2.69e+04,10.576800687372543,0.2728934501431331,0.001,1000.0,0.1,0.0002363847690627,0.0284052157297924,27289.34501431332,0.0023638476906273,0.0291412998994539,colebrook
moody_eps2.36e-03_Re3.06e+04,13.719203203692746,0.3089075115484326,0.001,1000.0,0.1,0.0002363847690627,0.02875424352369,30890.751154843256,0.0023638476906273,0.0287008197163918,colebrook
moody_eps2.36e-03_Re3.48e+04,16.82349095506246,0.3371299019532383,0.001,1000.0,0.1,0.0002363847690627,0.0296040797957888,33712.99019532382,0.0023638476906273,0.0284116888834748,colebrook
moody_eps2.36e-03_Re3.95e+04,21.368416270227478,0.3974532195541749,0.001,1000.0,0.1,0.0002363847690627,0.027053925668321,39745.32195541749,0.0023638476906273,0.02791283299647,colebrook
moody_eps2.36e-03_Re4.50e+04,31.509731458159468,0.4798201656695254,0.001,1000.0,0.1,0.0002363847690627,0.0273727042371972,47982.01656695254,0.0023638476906273,0.0274098586151888,colebrook
moody_eps2.36e-03_Re5.11e+04,35.04271426208682,0.5009913390033451,0.001,1000.0,0.1,0.0002363847690627,0.0279233356756645,50099.13390033451,0.0023638476906273,0.0273040537773772,colebrook
moody_eps2.36e-03_Re5.81e+04,48.408860765145576,0.5970162011430152,0.001,1000.0,0.1,0.0002363847690627,0.027163305905391,59701.62011430153,0.0023638476906273,0.0269081591204082,colebrook
moody_eps2.36e-03_Re6.61e+04,49.22852830610731,0.6057370543045258,0.001,1000.0,0.1,0.0002363847690627,0.0268335767828572,60573.70543045258,0.0023638476906273,0.026877741664604,colebrook
moody_eps2.36e-03_Re7.52e+04,74.17598152315661,0.7498629481321637,0.001,1000.0,0.1,0.0002363847690627,0.0263833237951581,74986.29481321637,0.0023638476906273,0.0264679167308407,colebrook
moody_eps2.36e-03_Re8.55e+04,100.12840651973222,0.8706651407096282,0.001,1000.0,0.1,0.0002363847690627,0.0264170906767871,87066.51407096282,0.0023638476906273,0.0262201291375032,colebrook
moody_eps2.36e-03_Re9.72e+04,116.07342882255892,0.9646359931427456,0.001,1000.0,0.1,0.0002363847690627,0.0249480085521956,96463.59931427454,0.0023638476906273,0.0260668806173986,colebrook
moody_eps2.36e-03_Re1.10e+05,163.1296336721951,1.127506076257251,0.001,1000.0,0.1,0.0002363847690627,0.025664043017132,112750.60762572513,0.0023638476906273,0.0258574936613537,colebrook
moody_eps2.36e-03_Re1.26e+05,212.21857840857743,1.262391829046172,0.001,1000.0,0.1,0.0002363847690627,0.0266333040406749,126239.1829046172,0.0023638476906273,0.0257223196805232,colebrook
moody_eps2.36e-03_Re1.43e+05,276.05068229321034,1.4654188107066284,0.001,1000.0,0.1,0.0002363847690627,0.0257095986233868,146541.88107066284,0.0023638476906273,0.0255630539754809,colebrook
moody_eps2.36e-03_Re1.62e+05,310.63366492645343,1.58120072319628,0.001,1000.0,0.1,0.0002363847690627,0.0248487477654125,158120.072319628,0.0023638476906273,0.0254895350643348,colebrook
moody_eps2.36e-03_Re1.85e+05,393.9045389743264,1.776339227748273,0.001,1000.0,0.1,0.0002363847690627,0.0249671613334937,177633.9227748273,0.0023638476906273,0.0253862308294038,colebrook
moody_eps2.36e-03_Re2.10e+05,616.9383398723752,2.215170235108953,0.001,1000.0,0.1,0.0002363847690627,0.0251453417034953,221517.0235108953,0.0023638476906273,0.0252176686681179,colebrook
moody_eps2.36e-03_Re2.39e+05,717.7156585484848,2.385722307978128,0.001,1000.0,0.1,0.0002363847690627,0.0252198578335435,238572.2307978128,0.0023638476906273,0.0251682391279254,colebrook
moody_eps2.36e-03_Re2.72e+05,991.8839378937524,2.762654416919044,0.001,1000.0,0.1,0.0002363847690627,0.0259918821507288,276265.4416919044,0.0023638476906273,0.025079902824251,colebrook
moody_eps2.36e-03_Re3.09e+05,1206.6379836108968,3.06815832590709,0.001,1000.0,0.1,0.0002363847690627,0.0256360703403063,306815.83259070903,0.0023638476906273,0.0250237328678465,colebrook
moody_eps2.36e-03_Re3.51e+05,1715.5205288730435,3.8532761559984112,0.001,1000.0,0.1,0.0002363847690627,0.0231081748463887,385327.6155998411,0.0023638476906273,0.0249192011715358,colebrook
moody_eps2.36e-03_Re3.99e+05,1944.308684709238,3.9554618336239713,0.001,1000.0,0.1,0.0002363847690627,0.0248542587324555,395546.18336239713,0.0023638476906273,0.0249085718398093,colebrook
moody_eps2.36e-03_Re4.54e+05,2580.9627425556846,4.543673343358404,0.001,1000.0,0.1,0.0002363847690627,0.0250033113267267,454367.3343358404,0.0023638476906273,0.0248564789218425,colebrook
moody_eps2.36e-03_Re5.16e+05,3492.51207291173,5.060466716108524,0.001,1000.0,0.1,0.0002363847690627,0.0272763821389336,506046.6716108524,0.0023638476906273,0.0248205062637501,colebrook
moody_eps2.36e-03_Re5.87e+05,4218.789273523465,5.81564331980725,0.001,1000.0,0.1,0.0002363847690627,0.0249472283919911,581564.3319807249,0.0023638476906273,0.0247792367675777,colebrook
moody_eps2.36e-03_Re6.67e+05,5524.379243933445,6.628803480311047,0.001,1000.0,0.1,0.0002363847690627,0.0251445109153253,662880.3480311047,0.0023638476906273,0.0247451502148102,colebrook
